Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
6506	15	0	53	0	3
6507	15	0	53	0	3
6508	15	0	53	0	3
6509	14	0	53	0	3
6510	14	0	53	0	3
6511	14	0	53	0	3
6512	14	0	53	0	3
6513	14	0	53	0	3
6514	14	0	53	0	3
6515	14	0	53	0	3
6516	14	0	53	0	3
6517	14	0	53	0	3
6518	14	0	53	0	3
6519	14	0	53	0	3
6520	14	0	53	0	3
6521	14	0	53	0	3
6522	14	0	53	0	3
6523	14	0	53	0	3
6524	14	0	53	0	3
6525	14	0	53	0	3
6526	14	0	53	0	3
6527	14	0	53	0	3
6528	14	0	53	0	3
6529	14	0	53	0	3
6530	14	0	53	0	3
6531	14	0	53	0	3
6532	14	0	53	0	3
6533	14	0	53	0	3
6534	14	0	53	0	3
6535	14	0	53	0	3
6536	14	0	53	0	3
6537	14	0	53	0	3
6538	14	0	53	0	3
6539	14	0	53	0	3
6540	14	0	53	0	3
6541	14	0	53	0	3
6542	14	0	53	0	3
6543	14	0	53	0	3
6544	14	0	53	0	3
6545	14	0	53	0	3
6546	14	0	53	0	3
6547	14	0	53	0	3
6548	14	0	53	0	3
6549	14	0	53	0	3
6550	14	0	53	0	3
6551	14	0	53	0	3
6552	14	0	53	0	3
6553	14	0	53	0	3
6554	14	0	53	0	3
6555	14	0	53	0	3
6556	14	0	53	0	3
6557	14	0	53	0	3
6558	14	0	53	0	3
6559	14	0	53	0	3
6560	14	0	53	0	3
6561	14	0	53	0	3
6562	14	0	53	0	3
6563	14	0	53	0	3
6564	14	0	53	0	3
6565	14	0	53	0	3
6566	14	0	53	0	3
6567	14	0	53	0	3
6568	14	0	53	0	3
6569	14	0	53	0	3
6570	14	0	53	0	3
6571	14	0	53	0	3
6572	14	0	53	0	3
6573	14	0	53	0	3
6574	14	0	53	0	3
6575	14	0	53	0	3
6576	14	0	53	0	3
6577	14	0	53	0	3
6578	14	0	53	0	3
6579	14	0	53	0	3
6580	14	0	53	0	3
6581	14	0	53	0	3
6582	14	0	53	0	3
6583	14	0	53	0	3
6584	14	0	53	0	3
6585	14	0	53	0	3
6586	14	0	53	0	3
6587	14	0	53	0	3
6588	14	0	53	0	3
6589	14	0	53	0	3
6590	14	0	53	0	3
6591	14	0	53	0	3
6592	14	0	53	0	3
6593	14	0	53	0	3
6594	14	0	53	0	3
6595	14	0	53	0	3
6596	14	0	53	0	3
6597	14	0	53	0	3
6598	14	0	53	0	3
6599	14	0	53	0	3
6600	14	0	53	0	3
6601	14	0	53	0	3
6602	14	0	53	0	3
6603	14	0	53	0	3
6604	14	0	53	0	3
6605	14	0	53	0	3
6606	14	0	53	0	3
6607	14	0	53	0	3
6608	14	0	53	0	3
6609	14	0	53	0	3
6610	14	0	53	0	3
6611	14	0	53	0	3
6612	14	0	53	0	3
6613	14	0	53	0	3
6614	14	0	53	0	3
6615	14	0	53	0	3
6616	14	0	53	0	3
6617	15	0	53	0	3
6618	15	0	53	0	3
6619	15	0	53	0	3
6620	15	0	53	0	3
6621	15	0	53	0	3
6622	15	0	53	0	3
6623	15	0	53	0	3
6624	15	0	53	0	3
6625	15	0	53	0	3
6626	15	0	53	0	3
6627	15	0	53	0	3
6628	15	0	53	0	3
6629	15	0	53	0	3
6630	15	0	53	0	3
6631	15	0	53	0	3
6632	15	0	53	0	3
6633	15	0	53	0	3
6634	15	0	53	0	3
6635	15	0	53	0	3
6636	15	0	53	0	3
6637	15	0	53	0	3
6638	15	0	53	0	3
6639	15	0	53	0	3
6640	15	0	53	0	3
6641	15	0	53	0	3
6642	15	0	53	0	3
6643	15	0	53	0	3
6644	15	0	53	0	3
6645	15	0	53	0	3
6646	15	0	53	0	3
6647	15	0	53	0	3
6648	15	0	53	0	3
6649	15	0	53	0	3
6650	15	0	53	0	3
6651	15	0	53	0	3
6652	15	0	53	0	3
6653	15	0	53	0	3
6654	15	0	53	0	3
6655	15	0	53	0	3
6656	15	0	53	0	3
6657	15	0	53	0	3
6658	15	0	53	0	3
6659	15	0	53	0	3
6660	15	0	53	0	3
6661	15	0	53	0	3
6662	15	0	53	0	3
6663	15	0	53	0	3
6664	15	0	53	0	3
6665	15	0	53	0	3
6666	15	0	53	0	3
6667	15	0	53	0	3
6668	15	0	53	0	3
6669	15	0	53	0	3
6670	15	0	53	0	3
6671	15	0	53	0	3
6672	15	0	53	0	3
6673	15	0	53	0	3
6674	15	0	53	0	3
6675	15	0	53	0	3
6676	15	0	53	0	3
6677	15	0	53	0	3
6678	15	0	53	0	3
6679	15	0	53	0	3
6680	15	0	53	0	3
6681	15	0	53	0	3
6682	15	0	53	0	3
6683	15	0	53	0	3
6684	15	0	53	0	3
6685	15	0	53	0	3
6686	15	0	53	0	3
6687	15	0	53	0	3
6688	15	0	53	0	3
6689	15	0	53	0	3
6690	15	0	53	0	3
6691	15	0	53	0	3
6692	15	0	53	0	3
6693	15	0	53	0	3
6694	15	0	53	0	3
6695	15	0	53	0	3
6696	15	0	53	0	3
6697	15	0	53	0	3
6698	15	0	53	0	3
6699	15	0	53	0	3
6700	15	0	53	0	3
6701	15	0	53	0	3
6702	15	0	53	0	3
6703	15	0	53	0	3
6704	15	0	53	0	3
6705	15	0	53	0	3
6706	15	0	53	0	3
6707	15	0	53	0	3
6708	16	0	53	0	3
6709	16	0	53	0	3
6710	16	0	53	0	3
6711	16	0	53	0	3
6712	16	0	53	0	3
6713	16	0	53	0	3
6714	16	0	53	0	3
6715	16	0	53	0	3
6716	17	0	53	0	3
6717	17	0	53	0	3
6718	17	0	53	0	3
6719	17	0	53	0	3
6720	17	0	53	0	3
6721	16	0	53	0	3
6722	16	0	53	0	3
6723	16	0	53	0	3
6724	16	0	53	0	3
6725	16	0	53	0	3
6726	16	0	53	0	3
6727	16	0	53	0	3
6728	16	0	53	0	3
6729	16	0	53	0	3
6730	16	0	53	0	3
6731	16	0	53	0	3
6732	16	0	53	0	3
6733	16	0	53	0	3
6734	16	0	53	0	3
6735	16	0	53	0	3
6736	16	0	53	0	3
6737	16	0	53	0	3
6738	16	0	53	0	3
6739	16	0	53	0	3
6740	16	0	53	0	3
6741	16	0	53	0	3
6742	16	0	53	0	3
6743	16	0	53	0	3
6744	16	0	53	0	3
6745	16	0	53	0	3
6746	16	0	53	0	3
6747	16	0	53	0	3
6748	16	0	53	0	3
6749	16	0	53	0	3
6750	16	0	53	0	3
6751	16	0	53	0	3
6752	16	0	53	0	3
6753	16	0	53	0	3
6754	16	0	53	0	3
6755	15	0	53	0	3
6756	15	0	53	0	3
6757	15	0	53	0	3
6758	15	0	53	0	3
6759	15	0	53	0	3
6760	15	0	53	0	3
6761	15	0	53	0	3
6762	15	0	53	0	3
6763	15	0	53	0	3
6764	15	0	53	0	3
6765	14	0	53	0	3
6766	14	0	53	0	3
6767	14	0	53	0	3
6768	14	0	53	0	3
6769	14	0	53	0	3
6770	14	0	53	0	3
6771	14	0	53	0	3
6772	14	0	53	0	3
6773	14	0	53	0	3
6774	14	0	53	0	3
6775	14	0	53	0	3
6776	14	0	53	0	3
6777	14	0	53	0	3
6778	14	0	53	0	3
6779	14	0	53	0	3
6780	14	0	53	0	3
6781	14	0	53	0	3
6782	14	0	53	0	3
6783	14	0	53	0	3
6784	14	0	53	0	3
6785	14	0	53	0	3
6786	14	0	53	0	3
6787	14	0	53	0	3
6788	14	0	53	0	3
6789	14	0	53	0	3
6790	14	0	53	0	3
6791	14	0	53	0	3
6792	14	0	53	0	3
6793	14	0	53	0	3
6794	14	0	53	0	3
6795	14	0	53	0	3
6796	14	0	53	0	3
6797	14	0	53	0	3
6798	14	0	53	0	3
6799	14	0	53	0	3
6800	14	0	53	0	3
6801	14	0	53	0	3
6802	14	0	53	0	3
6803	14	0	53	0	3
6804	14	0	53	0	3
6805	14	0	53	0	3
6806	14	0	53	0	3
6807	14	0	53	0	3
6808	14	0	53	0	3
6809	14	0	53	0	3
6810	14	0	53	0	3
6811	14	0	53	0	3
6812	14	0	53	0	3
6813	14	0	53	0	3
6814	14	0	53	0	3
6815	14	0	53	0	3
6816	15	0	53	0	3
6817	15	0	53	0	3
6818	15	0	53	0	3
6819	15	0	53	0	3
6820	15	0	53	0	3
6821	15	0	53	0	3
6822	15	0	53	0	3
6823	15	0	53	0	3
6824	15	0	53	0	3
6825	15	0	53	0	3
6826	15	0	53	0	3
6827	15	0	53	0	3
6828	15	0	53	0	3
6829	15	0	53	0	3
6830	15	0	53	0	3
6831	15	0	53	0	3
6832	15	0	53	0	3
6833	15	0	53	0	3
6834	15	0	53	0	3
6835	15	0	53	0	3
6836	15	0	53	0	3
6837	15	0	53	0	3
6838	15	0	53	0	3
6839	15	0	53	0	3
6840	15	0	53	0	3
6841	15	0	53	0	3
6842	15	0	53	0	3
6843	15	0	53	0	3
6844	15	0	53	0	3
6845	15	0	53	0	3
6846	15	0	53	0	3
6847	15	0	53	0	3
6848	15	0	53	0	3
6849	15	0	53	0	3
6850	15	0	53	0	3
6851	15	0	53	0	3
6852	15	0	53	0	3
6853	15	0	53	0	3
6854	15	0	53	0	3
6855	15	0	53	0	3
6856	15	0	53	0	3
6857	15	0	53	0	3
6858	15	0	53	0	3
6859	15	0	53	0	3
6860	15	0	53	0	3
6861	15	0	53	0	3
6862	15	0	53	0	3
6863	15	0	53	0	3
6864	15	0	53	0	3
6865	15	0	53	0	3
6866	15	0	53	0	3
6867	15	0	53	0	3
6868	15	0	53	0	3
6869	15	0	53	0	3
6870	15	0	53	0	3
6871	15	0	53	0	3
6872	15	0	53	0	3
6873	15	0	53	0	3
6874	15	0	53	0	3
6875	15	0	53	0	3
6876	15	0	53	0	3
6877	15	0	53	0	3
6878	15	0	53	0	3
6879	16	1	54	0	3
6880	16	1	54	0	3
6881	16	1	54	0	3
6882	16	1	54	0	3
6883	16	1	54	0	3
6884	16	1	54	0	3
6885	16	1	54	0	3
6886	16	1	54	0	3
6887	16	1	54	0	3
6888	16	1	54	0	3
6889	16	1	54	0	3
6890	16	1	54	0	3
6891	16	1	54	0	3
6892	16	1	54	0	3
6893	16	1	54	0	3
6894	16	1	54	0	3
6895	16	1	54	0	3
6896	16	1	54	0	3
6897	16	1	54	0	3
6898	16	1	54	0	3
6899	16	1	54	0	3
6900	16	1	54	0	3
6901	16	1	54	0	3
6902	16	1	54	0	3
6903	16	1	54	0	3
6904	17	1	54	0	3
6905	17	1	54	0	3
6906	17	1	54	0	3
6907	17	1	54	0	3
6908	17	1	54	0	3
6909	17	1	54	0	3
6910	17	1	54	0	3
6911	17	1	54	0	3
6912	17	1	54	0	3
6913	17	1	54	0	3
6914	17	1	54	0	3
6915	17	1	54	0	3
6916	17	1	54	0	3
6917	17	1	54	0	3
6918	17	1	54	0	3
6919	17	1	54	0	3
6920	17	1	54	0	3
6921	17	1	54	0	3
6922	17	1	54	0	3
6923	17	1	54	0	3
6924	17	1	54	0	3
6925	17	1	54	0	3
6926	17	1	54	0	3
6927	17	1	54	0	3
6928	17	1	54	0	3
6929	17	1	54	0	3
6930	16	1	54	0	3
6931	17	1	54	0	3
6932	17	1	54	0	3
6933	17	1	54	0	3
6934	17	1	54	0	3
6935	17	1	54	0	3
6936	17	1	54	0	3
6937	17	1	54	0	3
6938	17	1	54	0	3
6939	17	1	54	0	3
6940	17	1	54	0	3
6941	17	1	54	0	3
6942	17	1	54	0	3
6943	17	1	54	0	3
6944	17	1	54	0	3
6945	17	1	54	0	3
6946	17	1	54	0	3
6947	17	1	54	0	3
6948	17	1	54	0	3
6949	17	1	54	0	3
6950	17	1	54	0	3
6951	17	1	54	0	3
6952	17	1	54	0	3
6953	17	1	54	0	3
6954	17	1	54	0	3
6955	17	1	54	0	3
6956	17	1	54	0	3
6957	17	1	54	0	3
6958	17	1	54	0	3
6959	17	1	54	0	3
6960	17	1	54	0	3
6961	17	1	54	0	3
6962	17	1	54	0	3
6963	17	1	54	0	3
6964	17	1	54	0	3
6965	17	1	54	0	3
6966	17	1	54	0	3
6967	16	1	54	0	3
6968	16	1	54	0	3
6969	16	1	54	0	3
6970	16	1	54	0	3
6971	16	1	54	0	3
6972	16	1	54	0	3
6973	16	1	54	0	3
6974	16	1	54	0	3
6975	16	1	54	0	3
6976	16	1	54	0	3
6977	16	1	54	0	3
6978	16	1	54	0	3
6979	16	1	54	0	3
6980	16	1	54	0	3
6981	16	1	54	0	3
6982	16	1	54	0	3
6983	16	1	54	0	3
6984	16	1	54	0	3
6985	16	1	54	0	3
6986	16	1	54	0	3
6987	16	1	54	0	3
6988	15	1	54	0	3
6989	15	1	54	0	3
6990	15	1	54	0	3
6991	15	1	54	0	3
6992	15	1	54	0	3
6993	15	1	54	0	3
6994	15	1	54	0	3
6995	15	1	54	0	3
6996	15	1	54	0	3
6997	15	1	54	0	3
6998	15	1	54	0	3
6999	15	1	54	0	3
7000	15	1	54	0	3
7001	15	1	54	0	3
7002	15	1	54	0	3
7003	15	1	54	0	3
7004	15	1	54	0	3
7005	15	1	54	0	3
7006	15	1	54	0	3
7007	15	1	54	0	3
7008	15	1	54	0	3
7009	15	1	54	0	3
7010	15	1	54	0	3
7011	15	1	54	0	3
7012	15	1	54	0	3
7013	15	1	54	0	3
7014	15	1	54	0	3
7015	15	1	54	0	3
7016	15	1	54	0	3
7017	15	1	54	0	3
7018	15	1	54	0	3
7019	15	1	54	0	3
7020	15	1	54	0	3
7021	15	1	54	0	3
7022	15	1	54	0	3
7023	15	1	54	0	3
7024	15	1	54	0	3
7025	15	1	54	0	3
7026	15	1	54	0	3
7027	15	1	54	0	3
7028	15	1	54	0	3
7029	15	1	54	0	3
7030	15	1	54	0	3
7031	15	1	54	0	3
7032	15	1	54	0	3
7033	15	1	54	0	3
7034	15	1	54	0	3
7035	15	1	54	0	3
7036	15	1	54	0	3
7037	15	1	54	0	3
7038	15	1	54	0	3
7039	15	1	54	0	3
7040	15	1	54	0	3
7041	15	1	54	0	3
7042	15	1	54	0	3
7043	16	1	54	0	3
7044	16	1	54	0	3
7045	15	0	54	0	3
7046	15	0	54	0	3
7047	15	0	54	0	3
7048	15	0	54	0	3
7049	15	0	54	0	3
7050	15	0	54	0	3
7051	15	0	54	0	3
7052	15	0	54	0	3
7053	15	0	54	0	3
7054	16	1	54	0	3
7055	16	1	54	0	3
7056	16	1	54	0	3
7057	17	1	54	0	3
7058	16	1	54	0	3
7059	17	1	54	0	3
7060	16	1	54	0	3
7061	17	1	54	0	3
7062	17	1	54	0	3
7063	17	1	54	0	3
7064	17	1	54	0	3
7065	17	1	54	0	3
7066	17	1	54	0	3
7067	17	1	54	0	3
7068	17	1	54	0	3
7069	17	1	54	0	3
7070	17	1	54	0	3
7071	17	1	54	0	3
7072	17	1	54	0	3
7073	17	1	54	0	3
7074	17	1	54	0	3
7075	17	1	54	0	3
7076	17	1	54	0	3
7077	17	1	54	0	3
7078	17	1	54	0	3
7079	17	1	54	0	3
7080	17	1	54	0	3
7081	16	0	54	0	3
7082	17	1	54	0	3
7083	17	1	54	0	3
7084	17	1	54	0	3
7085	17	1	54	0	3
7086	17	1	54	0	3
7087	17	1	54	0	3
7088	17	1	54	0	3
7089	16	0	54	0	3
7090	16	0	54	0	3
7091	17	1	55	0	3
7092	17	1	55	0	3
7093	17	1	55	0	3
7094	17	1	55	0	3
7095	17	1	55	0	3
7096	16	0	55	0	3
7097	16	0	55	0	3
7098	17	1	55	0	3
7099	17	1	55	0	3
7100	17	1	55	0	3
7101	17	1	55	0	3
7102	17	1	55	0	3
7103	17	1	55	0	3
7104	17	1	55	0	3
7105	17	1	55	0	3
7106	18	1	55	0	3
7107	18	1	55	0	3
7108	18	1	55	0	3
7109	18	1	55	0	3
7110	18	1	55	0	3
7111	18	1	55	0	3
7112	18	1	55	0	3
7113	18	1	55	0	3
7114	18	1	55	0	3
7115	18	1	55	0	3
7116	18	1	55	0	3
7117	18	1	55	0	3
7118	18	1	55	0	3
7119	18	1	55	0	3
7120	18	1	55	0	3
7121	18	1	55	0	3
7122	18	1	55	0	3
7123	18	1	55	0	3
7124	18	1	55	0	3
7125	18	1	55	0	3
7126	18	1	55	0	3
7127	18	1	55	0	3
7128	18	1	55	0	3
7129	18	1	55	0	3
7130	18	1	55	0	3
7131	18	1	55	0	3
7132	19	1	55	0	3
7133	19	1	55	0	3
7134	19	1	55	0	3
7135	19	1	55	0	3
7136	19	1	55	0	3
7137	19	1	55	0	3
7138	19	1	55	0	3
7139	18	1	55	0	3
7140	18	1	55	0	3
7141	18	1	55	0	3
7142	18	1	55	0	3
7143	18	1	55	0	3
7144	18	1	55	0	3
7145	19	2	56	0	3
7146	18	1	56	0	3
7147	18	1	56	0	3
7148	18	1	56	0	3
7149	18	2	57	0	3
7150	19	2	57	0	3
7151	19	2	57	0	3
7152	19	2	57	0	3
7153	19	2	57	0	3
7154	19	2	57	0	3
7155	19	2	57	0	3
7156	19	2	57	0	3
7157	19	2	57	0	3
7158	19	2	57	0	3
7159	19	2	57	0	3
7160	19	2	57	0	3
7161	19	2	57	0	3
7162	19	2	57	0	3
7163	19	2	57	0	3
7164	19	2	57	0	3
7165	19	2	57	0	3
7166	19	2	57	0	3
7167	19	2	57	0	3
7168	19	2	57	0	3
7169	19	2	57	0	3
7170	19	2	57	0	3
7171	19	2	57	0	3
7172	19	2	57	0	3
7173	19	2	57	0	3
7174	19	2	57	0	3
7175	19	2	57	0	3
7176	19	2	57	0	3
7177	19	2	57	0	3
7178	19	2	57	0	3
7179	19	2	57	0	3
7180	19	2	57	0	3
7181	19	2	57	0	3
7182	18	1	57	0	3
7183	18	1	57	0	3
7184	18	1	57	0	3
7185	18	1	57	0	3
7186	18	1	57	0	3
7187	18	1	57	0	3
7188	18	1	57	0	3
7189	18	1	57	0	3
7190	18	1	57	0	3
7191	18	1	57	0	3
7192	19	2	57	0	3
7193	19	2	57	0	3
7194	19	2	57	0	3
7195	19	2	57	0	3
7196	19	2	57	0	3
7197	19	2	57	0	3
7198	18	2	57	0	3
7199	18	2	57	0	3
7200	18	2	57	0	3
7201	18	2	57	0	3
7202	18	2	57	0	3
7203	18	2	57	0	3
7204	18	2	57	0	3
7205	18	2	57	0	3
7206	19	2	57	0	3
7207	19	2	57	0	3
7208	19	2	57	0	3
7209	19	2	57	0	3
7210	19	2	57	0	3
7211	19	2	57	0	3
7212	19	2	57	0	3
7213	19	2	57	0	3
7214	19	2	57	0	3
7215	19	2	57	0	3
7216	19	2	57	0	3
7217	19	2	57	0	3
7218	19	2	57	0	3
7219	19	2	57	0	3
7220	19	2	57	0	3
7221	19	2	57	0	3
7222	18	2	57	0	3
7223	18	2	57	0	3
7224	18	2	57	0	3
7225	18	2	57	0	3
7226	18	2	57	0	3
7227	18	2	57	0	3
7228	18	2	57	0	3
7229	18	2	57	0	3
7230	18	2	57	0	3
7231	18	2	57	0	3
7232	18	2	57	0	3
7233	18	2	57	0	3
7234	18	2	57	0	3
7235	18	2	57	0	3
7236	18	2	57	0	3
7237	18	2	57	0	3
7238	18	2	57	0	3
7239	18	2	57	0	3
7240	18	2	57	0	3
7241	18	2	57	0	3
7242	18	2	57	0	3
7243	18	2	57	0	3
7244	18	2	57	0	3
7245	18	2	57	0	3
7246	18	2	57	0	3
7247	18	2	57	0	3
7248	18	2	57	0	3
7249	18	2	57	0	3
7250	18	2	57	0	3
7251	18	2	57	0	3
7252	18	2	57	0	3
7253	18	2	57	0	3
7254	18	2	57	0	3
7255	18	2	57	0	3
7256	18	2	57	0	3
7257	18	2	57	0	3
7258	18	2	57	0	3
7259	18	2	57	0	3
7260	18	2	57	0	3
7261	18	2	57	0	3
7262	18	2	57	0	3
7263	18	2	57	0	3
7264	18	2	57	0	3
7265	18	2	57	0	3
7266	18	2	57	0	3
7267	18	2	57	0	3
7268	18	2	57	0	3
7269	18	2	57	0	3
7270	18	2	57	0	3
7271	18	2	57	0	3
7272	18	2	57	0	3
7273	19	2	57	0	3
7274	19	2	57	0	3
7275	19	2	57	0	3
7276	19	2	57	0	3
7277	19	2	57	0	3
7278	19	2	57	0	3
7279	19	2	57	0	3
7280	19	2	57	0	3
7281	19	2	57	0	3
7282	19	2	57	0	3
7283	19	2	57	0	3
7284	19	2	57	0	3
7285	19	2	57	0	3
7286	19	2	57	0	3
7287	19	2	57	0	3
7288	19	2	57	0	3
7289	19	2	57	0	3
7290	19	2	57	0	3
7291	19	2	57	0	3
7292	19	2	57	0	3
7293	19	2	57	0	3
7294	19	2	57	0	3
7295	19	2	57	0	3
7296	18	2	57	0	3
7297	19	2	57	0	3
7298	19	2	57	0	3
7299	19	2	57	0	3
7300	19	2	57	0	3
7301	19	2	57	0	3
7302	19	2	57	0	3
7303	19	2	57	0	3
7304	19	2	57	0	3
7305	19	2	57	0	3
7306	19	2	57	0	3
7307	19	2	57	0	3
7308	19	2	57	0	3
7309	19	2	57	0	3
7310	19	2	57	0	3
7311	19	2	57	0	3
7312	19	2	57	0	3
7313	19	2	57	0	3
7314	19	2	57	0	3
7315	19	2	57	0	3
7316	19	2	57	0	3
7317	19	2	57	0	3
7318	19	2	57	0	3
7319	19	2	57	0	3
7320	19	2	57	0	3
7321	19	2	57	0	3
7322	19	2	57	0	3
7323	19	2	57	0	3
7324	19	2	57	0	3
7325	19	2	57	0	3
7326	19	2	57	0	3
7327	19	2	57	0	3
7328	19	2	57	0	3
7329	19	2	57	0	3
7330	19	2	57	0	3
7331	19	2	57	0	3
7332	19	2	57	0	3
7333	19	2	57	0	3
7334	19	2	57	0	3
7335	19	2	57	0	3
7336	19	2	57	0	3
7337	19	2	57	0	3
7338	19	2	57	0	3
7339	19	2	57	0	3
7340	19	2	57	0	3
7341	19	2	57	0	3
7342	19	2	57	0	3
7343	19	2	57	0	3
7344	19	2	57	0	3
7345	19	2	57	0	3
7346	19	2	57	0	3
7347	19	2	57	0	3
7348	19	2	57	0	3
7349	19	2	57	0	3
7350	19	2	57	0	3
7351	18	2	57	0	3
7352	18	2	57	0	3
7353	18	2	57	0	3
7354	18	2	57	0	3
7355	19	2	57	0	3
7356	18	2	57	0	3
7357	18	2	57	0	3
7358	18	2	57	0	3
7359	18	2	57	0	3
7360	18	2	57	0	3
7361	18	2	57	0	3
7362	18	2	57	0	3
7363	18	2	57	0	3
7364	18	2	57	0	3
7365	18	2	57	0	3
7366	18	2	57	0	3
7367	18	2	57	0	3
7368	18	2	57	0	3
7369	18	2	57	0	3
7370	18	2	57	0	3
7371	18	2	57	0	3
7372	18	2	57	0	3
7373	18	2	57	0	3
7374	18	2	57	0	3
7375	18	2	57	0	3
7376	18	2	57	0	3
7377	18	2	57	0	3
7378	18	2	57	0	3
7379	18	2	57	0	3
7380	18	2	57	0	3
7381	18	2	57	0	3
7382	17	1	57	0	3
7383	17	1	57	0	3
7384	17	1	57	0	3
7385	17	1	57	0	3
7386	17	1	57	0	3
7387	17	1	57	0	3
7388	17	1	57	0	3
7389	17	1	57	0	3
7390	17	1	57	0	3
7391	17	1	57	0	3
7392	17	1	57	0	3
7393	17	1	57	0	3
7394	17	1	57	0	3
7395	17	1	57	0	3
7396	17	1	57	0	3
7397	17	1	57	0	3
7398	17	1	57	0	3
7399	17	1	57	0	3
7400	17	1	57	0	3
7401	17	1	57	0	3
7402	17	1	57	0	3
7403	17	1	57	0	3
7404	17	1	57	0	3
7405	17	1	57	0	3
7406	17	1	57	0	3
7407	17	1	57	0	3
7408	17	1	57	0	3
7409	17	1	57	0	3
7410	17	1	57	0	3
7411	17	1	57	0	3
7412	17	1	57	0	3
7413	17	1	57	0	3
7414	17	1	57	0	3
7415	17	1	57	0	3
7416	17	1	57	0	3
7417	17	1	57	0	3
7418	17	1	57	0	3
7419	17	1	57	0	3
7420	17	1	57	0	3
7421	17	1	57	0	3
7422	17	1	57	0	3
7423	17	1	57	0	3
7424	17	1	57	0	3
7425	17	1	57	0	3
7426	17	1	57	0	3
7427	17	1	57	0	3
7428	17	1	57	0	3
7429	18	2	58	0	3
7430	17	1	58	0	3
7431	18	2	58	0	3
7432	18	2	58	0	3
7433	18	2	58	0	3
7434	18	2	58	0	3
7435	18	2	58	0	3
7436	17	1	58	0	3
7437	17	1	58	0	3
7438	17	1	58	0	3
7439	17	1	58	0	3
7440	17	1	58	0	3
7441	17	1	58	0	3
7442	17	1	58	0	3
7443	16	1	58	0	3
7444	15	0	58	0	3
7445	16	1	58	0	3
7446	16	1	58	0	3
7447	16	1	58	0	3
7448	16	1	58	0	3
7449	16	1	58	0	3
7450	16	1	58	0	3
7451	16	1	58	0	3
7452	16	1	58	0	3
7453	16	1	58	0	3
7454	16	1	58	0	3
7455	16	1	58	0	3
7456	17	1	58	0	3
7457	17	1	58	0	3
7458	17	1	58	0	3
7459	17	1	58	0	3
7460	17	1	58	0	3
7461	17	1	58	0	3
7462	17	1	58	0	3
7463	17	1	58	0	3
7464	17	1	58	0	3
7465	17	1	58	0	3
7466	17	1	58	0	3
7467	17	1	58	0	3
7468	17	1	58	0	3
7469	17	1	58	0	3
7470	17	1	58	0	3
7471	17	1	58	0	3
7472	17	1	58	0	3
7473	17	1	58	0	3
7474	17	1	58	0	3
7475	17	1	58	0	3
7476	17	1	58	0	3
7477	17	1	58	0	3
7478	17	1	58	0	3
7479	17	1	58	0	3
7480	16	1	58	0	3
7481	16	1	58	0	3
7482	16	1	58	0	3
7483	16	1	58	0	3
7484	16	1	58	0	3
7485	16	1	58	0	3
7486	16	1	58	0	3
7487	16	1	58	0	3
7488	16	1	58	0	3
7489	16	1	58	0	3
7490	16	1	58	0	3
7491	16	1	58	0	3
7492	16	1	58	0	3
7493	16	1	58	0	3
7494	16	1	58	0	3
7495	16	1	58	0	3
7496	16	1	58	0	3
7497	16	1	58	0	3
7498	16	1	58	0	3
7499	16	1	58	0	3
7500	16	0	58	0	3
7501	16	1	58	0	3
7502	16	1	58	0	3
7503	16	1	58	0	3
7504	16	1	58	0	3
7505	16	1	58	0	3
7506	16	1	58	0	3
7507	16	1	58	0	3
7508	16	1	58	0	3
7509	16	1	58	0	3
7510	16	1	58	0	3
7511	16	1	58	0	3
7512	15	1	58	0	3
7513	15	1	58	0	3
7514	15	1	58	0	3
7515	15	1	58	0	3
7516	13	1	58	0	3
7517	13	1	58	0	3
7518	12	1	58	0	3
7519	12	1	58	0	3
7520	12	1	58	0	3
7521	12	1	58	0	3
7522	12	1	58	0	3
7523	11	1	58	0	3
7524	10	1	58	0	3
7525	10	1	58	0	3
7526	10	1	58	0	3
7527	10	1	58	0	3
7528	10	1	58	0	3
7529	10	1	58	0	3
7530	10	1	58	0	3
7531	10	1	58	0	3
7532	10	1	58	0	3
7533	11	1	58	0	3
7534	11	1	58	0	3
7535	11	1	58	0	3
7536	11	1	58	0	3
7537	11	1	58	0	3
7538	11	1	58	0	3
7539	11	1	58	0	3
7540	11	1	58	0	3
7541	11	1	58	0	3
7542	11	1	58	0	3
7543	11	1	58	0	3
7544	11	1	58	0	3
7545	10	0	58	0	3
7546	10	0	58	0	3
7547	10	0	58	0	3
7548	10	1	58	0	3
7549	10	1	58	0	3
7550	10	1	58	0	3
7551	10	1	58	0	3
7552	11	1	58	0	3
7553	11	0	58	0	3
7554	11	1	58	0	3
7555	12	1	58	0	3
7556	12	1	58	0	3
7557	12	1	58	0	3
7558	11	0	58	0	3
7559	11	0	58	0	3
7560	11	0	58	0	3
7561	11	0	58	0	3
7562	11	0	58	0	3
7563	11	0	58	0	3
7564	11	0	58	0	3
7565	11	0	58	0	3
7566	11	0	58	0	3
7567	11	0	58	0	3
7568	11	0	58	0	3
7569	11	0	58	0	3
7570	11	0	58	0	3
7571	11	0	58	0	3
7572	11	0	58	0	3
7573	11	0	58	0	3
7574	11	0	58	0	3
7575	11	0	58	0	3
7576	11	0	58	0	3
7577	11	0	58	0	3
