id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_34_231_9240,analysis_001,231,9240,34,person,0.5737,1380,21,1417,154,1398,87,2025-08-20T21:27:28.840063
detection_39_231_9240,analysis_001,231,9240,39,person,0.7248,991,648,1077,854,1034,751,2025-08-20T21:27:28.840155
detection_54_231_9240,analysis_001,231,9240,54,person,0.6069,1022,264,1068,403,1045,333,2025-08-20T21:27:28.840261
detection_44_231_9240,analysis_001,231,9240,44,person,0.3647,1215,2,1269,142,1242,72,2025-08-20T21:27:28.840325
detection_59_231_9240,analysis_001,231,9240,59,person,0.3534,380,477,454,641,417,559,2025-08-20T21:27:28.840411
detection_61_231_9240,analysis_001,231,9240,61,person,0.7107,903,303,960,457,931,380,2025-08-20T21:27:28.840756
detection_66_231_9240,analysis_001,231,9240,66,person,0.6247,1234,244,1298,386,1266,315,2025-08-20T21:27:28.840862
detection_68_231_9240,analysis_001,231,9240,68,person,0.7608,699,339,768,505,733,422,2025-08-20T21:27:28.840958
detection_69_231_9240,analysis_001,231,9240,69,person,0.2926,38,126,98,247,68,186,2025-08-20T21:27:28.841050
detection_70_231_9240,analysis_001,231,9240,70,person,0.5611,619,19,653,122,636,70,2025-08-20T21:27:28.841134
detection_71_231_9240,analysis_001,231,9240,71,person,0.4276,1864,162,1919,325,1891,243,2025-08-20T21:27:28.841199
detection_74_231_9240,analysis_001,231,9240,74,person,0.6529,1823,194,1882,323,1852,258,2025-08-20T21:27:28.841264
detection_12_231_9240,analysis_001,231,9240,12,person,0.5907,1755,357,1848,518,1801,437,2025-08-20T21:27:28.841345
detection_83_231_9240,analysis_001,231,9240,83,person,0.3191,131,807,239,973,185,890,2025-08-20T21:27:28.841438
detection_86_231_9240,analysis_001,231,9240,86,person,0.7885,744,794,831,985,787,889,2025-08-20T21:27:28.841534
detection_87_231_9240,analysis_001,231,9240,87,person,0.5401,932,11,983,143,957,77,2025-08-20T21:27:28.841604
detection_89_231_9240,analysis_001,231,9240,89,person,0.3321,998,24,1035,141,1016,82,2025-08-20T21:27:28.841686
detection_90_231_9240,analysis_001,231,9240,90,person,0.3957,203,97,269,224,236,160,2025-08-20T21:27:28.841765
detection_28_231_9240,analysis_001,231,9240,28,person,0.5336,470,774,554,941,512,857,2025-08-20T21:27:28.841859
detection_91_231_9240,analysis_001,231,9240,91,person,0.2610,423,458,505,612,464,535,2025-08-20T21:27:28.841936
detection_93_231_9240,analysis_001,231,9240,93,person,0.2859,46,0,101,44,73,22,2025-08-20T21:27:28.842011
detection_3_232_9280,analysis_001,232,9280,3,person,0.6686,686,0,730,119,708,59,2025-08-20T21:27:28.929157
detection_5_232_9280,analysis_001,232,9280,5,person,0.6631,1064,140,1121,282,1092,211,2025-08-20T21:27:28.929265
detection_6_232_9280,analysis_001,232,9280,6,person,0.4094,737,0,769,71,753,35,2025-08-20T21:27:28.929324
detection_11_232_9280,analysis_001,232,9280,11,person,0.7197,1191,560,1272,712,1231,636,2025-08-20T21:27:28.929410
detection_13_232_9280,analysis_001,232,9280,13,person,0.7796,500,999,618,1080,559,1039,2025-08-20T21:27:28.929542
detection_19_232_9280,analysis_001,232,9280,19,person,0.8338,936,842,1041,1050,988,946,2025-08-20T21:27:28.929642
detection_31_232_9280,analysis_001,232,9280,31,person,0.3107,331,475,401,616,366,545,2025-08-20T21:27:28.929723
detection_33_232_9280,analysis_001,232,9280,33,person,0.6944,1495,65,1548,199,1521,132,2025-08-20T21:27:28.929831
detection_34_232_9280,analysis_001,232,9280,34,person,0.5689,1380,21,1417,154,1398,87,2025-08-20T21:27:28.929909
detection_39_232_9280,analysis_001,232,9280,39,person,0.7053,992,653,1079,862,1035,757,2025-08-20T21:27:28.929994
detection_54_232_9280,analysis_001,232,9280,54,person,0.6222,1022,263,1068,400,1045,331,2025-08-20T21:27:28.930094
detection_44_232_9280,analysis_001,232,9280,44,person,0.4031,1218,3,1270,140,1244,71,2025-08-20T21:27:28.930155
detection_59_232_9280,analysis_001,232,9280,59,person,0.3032,381,476,457,640,419,558,2025-08-20T21:27:28.930238
detection_61_232_9280,analysis_001,232,9280,61,person,0.7162,905,306,960,463,932,384,2025-08-20T21:27:28.930335
detection_66_232_9280,analysis_001,232,9280,66,person,0.6915,1234,240,1297,383,1265,311,2025-08-20T21:27:28.930427
detection_68_232_9280,analysis_001,232,9280,68,person,0.6995,699,338,767,499,733,418,2025-08-20T21:27:28.930514
detection_69_232_9280,analysis_001,232,9280,69,person,0.3760,38,126,98,247,68,186,2025-08-20T21:27:28.930601
detection_70_232_9280,analysis_001,232,9280,70,person,0.6249,622,18,653,123,637,70,2025-08-20T21:27:28.930677
detection_71_232_9280,analysis_001,232,9280,71,person,0.4575,1863,158,1919,327,1891,242,2025-08-20T21:27:28.930740
detection_74_232_9280,analysis_001,232,9280,74,person,0.5577,1823,196,1882,325,1852,260,2025-08-20T21:27:28.930804
detection_12_232_9280,analysis_001,232,9280,12,person,0.6562,1756,358,1850,519,1803,438,2025-08-20T21:27:28.930883
detection_83_232_9280,analysis_001,232,9280,83,person,0.4734,133,810,242,978,187,894,2025-08-20T21:27:28.930971
detection_86_232_9280,analysis_001,232,9280,86,person,0.7751,744,790,829,972,786,881,2025-08-20T21:27:28.931063
detection_87_232_9280,analysis_001,232,9280,87,person,0.5436,931,12,983,145,957,78,2025-08-20T21:27:28.931133
detection_89_232_9280,analysis_001,232,9280,89,person,0.3300,998,27,1034,143,1016,85,2025-08-20T21:27:28.931214
detection_90_232_9280,analysis_001,232,9280,90,person,0.3560,204,97,269,227,236,162,2025-08-20T21:27:28.931296
detection_28_232_9280,analysis_001,232,9280,28,person,0.4621,469,778,554,942,511,860,2025-08-20T21:27:28.931383
detection_91_232_9280,analysis_001,232,9280,91,person,0.2599,423,458,505,612,464,535,2025-08-20T21:27:28.931459
detection_93_232_9280,analysis_001,232,9280,93,person,0.3541,54,0,99,44,76,22,2025-08-20T21:27:28.931523
detection_3_233_9320,analysis_001,233,9320,3,person,0.6784,686,0,731,119,708,59,2025-08-20T21:27:29.011804
detection_5_233_9320,analysis_001,233,9320,5,person,0.6399,1064,138,1121,277,1092,207,2025-08-20T21:27:29.011909
detection_6_233_9320,analysis_001,233,9320,6,person,0.4375,738,0,768,69,753,34,2025-08-20T21:27:29.011968
detection_11_233_9320,analysis_001,233,9320,11,person,0.7800,1190,566,1272,719,1231,642,2025-08-20T21:27:29.012057
detection_13_233_9320,analysis_001,233,9320,13,person,0.7709,500,1002,617,1079,558,1040,2025-08-20T21:27:29.012184
detection_19_233_9320,analysis_001,233,9320,19,person,0.8676,934,849,1040,1057,987,953,2025-08-20T21:27:29.012282
detection_31_233_9320,analysis_001,233,9320,31,person,0.3308,331,475,400,615,365,545,2025-08-20T21:27:29.012366
detection_33_233_9320,analysis_001,233,9320,33,person,0.6883,1495,64,1548,198,1521,131,2025-08-20T21:27:29.012473
detection_34_233_9320,analysis_001,233,9320,34,person,0.5640,1379,21,1417,154,1398,87,2025-08-20T21:27:29.012554
detection_39_233_9320,analysis_001,233,9320,39,person,0.6401,993,657,1081,867,1037,762,2025-08-20T21:27:29.012643
detection_54_233_9320,analysis_001,233,9320,54,person,0.6565,1021,260,1068,394,1044,327,2025-08-20T21:27:29.012745
detection_44_233_9320,analysis_001,233,9320,44,person,0.4063,1219,3,1271,139,1245,71,2025-08-20T21:27:29.012806
detection_59_233_9320,analysis_001,233,9320,59,person,0.3373,381,476,456,640,418,558,2025-08-20T21:27:29.012886
detection_61_233_9320,analysis_001,233,9320,61,person,0.7324,904,310,961,464,932,387,2025-08-20T21:27:29.012984
detection_66_233_9320,analysis_001,233,9320,66,person,0.7486,1234,238,1297,381,1265,309,2025-08-20T21:27:29.013072
detection_68_233_9320,analysis_001,233,9320,68,person,0.7687,698,335,767,494,732,414,2025-08-20T21:27:29.013157
detection_69_233_9320,analysis_001,233,9320,69,person,0.3600,38,126,99,247,68,186,2025-08-20T21:27:29.013244
detection_70_233_9320,analysis_001,233,9320,70,person,0.5647,626,18,656,124,641,71,2025-08-20T21:27:29.013320
detection_71_233_9320,analysis_001,233,9320,71,person,0.4023,1864,154,1919,324,1891,239,2025-08-20T21:27:29.013382
detection_74_233_9320,analysis_001,233,9320,74,person,0.5042,1823,198,1883,328,1853,263,2025-08-20T21:27:29.013446
detection_12_233_9320,analysis_001,233,9320,12,person,0.6702,1761,359,1851,519,1806,439,2025-08-20T21:27:29.013522
detection_83_233_9320,analysis_001,233,9320,83,person,0.5261,136,814,246,989,191,901,2025-08-20T21:27:29.013614
detection_86_233_9320,analysis_001,233,9320,86,person,0.7357,746,785,828,961,787,873,2025-08-20T21:27:29.013703
detection_87_233_9320,analysis_001,233,9320,87,person,0.5385,931,14,983,147,957,80,2025-08-20T21:27:29.013774
detection_89_233_9320,analysis_001,233,9320,89,person,0.2622,998,28,1034,144,1016,86,2025-08-20T21:27:29.013856
detection_90_233_9320,analysis_001,233,9320,90,person,0.3587,204,97,269,229,236,163,2025-08-20T21:27:29.013937
detection_91_233_9320,analysis_001,233,9320,91,person,0.2630,423,458,505,612,464,535,2025-08-20T21:27:29.014012
detection_3_234_9360,analysis_001,234,9360,3,person,0.6778,686,0,731,118,708,59,2025-08-20T21:27:29.097104
detection_5_234_9360,analysis_001,234,9360,5,person,0.6760,1064,137,1119,275,1091,206,2025-08-20T21:27:29.097252
detection_6_234_9360,analysis_001,234,9360,6,person,0.3406,738,0,766,67,752,33,2025-08-20T21:27:29.097312
detection_11_234_9360,analysis_001,234,9360,11,person,0.7286,1189,572,1274,724,1231,648,2025-08-20T21:27:29.097400
detection_13_234_9360,analysis_001,234,9360,13,person,0.5758,499,1010,609,1080,554,1045,2025-08-20T21:27:29.097524
detection_19_234_9360,analysis_001,234,9360,19,person,0.8621,934,856,1039,1065,986,960,2025-08-20T21:27:29.097625
detection_31_234_9360,analysis_001,234,9360,31,person,0.2569,331,476,399,615,365,545,2025-08-20T21:27:29.097712
detection_33_234_9360,analysis_001,234,9360,33,person,0.6820,1494,63,1547,195,1520,129,2025-08-20T21:27:29.097820
detection_34_234_9360,analysis_001,234,9360,34,person,0.6001,1379,21,1417,154,1398,87,2025-08-20T21:27:29.097900
detection_39_234_9360,analysis_001,234,9360,39,person,0.6800,994,664,1083,873,1038,768,2025-08-20T21:27:29.097994
detection_54_234_9360,analysis_001,234,9360,54,person,0.6074,1022,254,1068,386,1045,320,2025-08-20T21:27:29.098094
detection_44_234_9360,analysis_001,234,9360,44,person,0.2904,1219,3,1274,136,1246,69,2025-08-20T21:27:29.098157
detection_59_234_9360,analysis_001,234,9360,59,person,0.3718,381,477,458,640,419,558,2025-08-20T21:27:29.098238
detection_61_234_9360,analysis_001,234,9360,61,person,0.7307,906,314,962,468,934,391,2025-08-20T21:27:29.098335
detection_66_234_9360,analysis_001,234,9360,66,person,0.7265,1234,235,1297,380,1265,307,2025-08-20T21:27:29.098423
detection_68_234_9360,analysis_001,234,9360,68,person,0.7685,697,332,767,493,732,412,2025-08-20T21:27:29.098510
detection_69_234_9360,analysis_001,234,9360,69,person,0.3299,37,126,99,247,68,186,2025-08-20T21:27:29.098596
detection_70_234_9360,analysis_001,234,9360,70,person,0.5398,631,20,663,123,647,71,2025-08-20T21:27:29.098673
detection_71_234_9360,analysis_001,234,9360,71,person,0.2325,1872,146,1919,316,1895,231,2025-08-20T21:27:29.098737
detection_74_234_9360,analysis_001,234,9360,74,person,0.4043,1823,200,1885,331,1854,265,2025-08-20T21:27:29.098802
detection_12_234_9360,analysis_001,234,9360,12,person,0.6421,1764,362,1853,520,1808,441,2025-08-20T21:27:29.098878
detection_83_234_9360,analysis_001,234,9360,83,person,0.2630,141,822,253,1001,197,911,2025-08-20T21:27:29.098976
detection_86_234_9360,analysis_001,234,9360,86,person,0.6258,745,779,828,952,786,865,2025-08-20T21:27:29.099072
detection_87_234_9360,analysis_001,234,9360,87,person,0.5359,932,19,985,151,958,85,2025-08-20T21:27:29.099155
detection_89_234_9360,analysis_001,234,9360,89,person,0.2873,998,31,1034,144,1016,87,2025-08-20T21:27:29.099239
detection_90_234_9360,analysis_001,234,9360,90,person,0.4135,203,99,269,232,236,165,2025-08-20T21:27:29.099318
detection_91_234_9360,analysis_001,234,9360,91,person,0.2429,425,458,505,612,465,535,2025-08-20T21:27:29.099397
detection_3_235_9400,analysis_001,235,9400,3,person,0.7142,686,0,731,118,708,59,2025-08-20T21:27:29.185119
detection_5_235_9400,analysis_001,235,9400,5,person,0.6479,1063,137,1118,273,1090,205,2025-08-20T21:27:29.185231
detection_6_235_9400,analysis_001,235,9400,6,person,0.3404,738,0,765,66,751,33,2025-08-20T21:27:29.185294
detection_11_235_9400,analysis_001,235,9400,11,person,0.7545,1191,575,1273,726,1232,650,2025-08-20T21:27:29.185380
detection_13_235_9400,analysis_001,235,9400,13,person,0.5901,497,1013,603,1080,550,1046,2025-08-20T21:27:29.185513
detection_19_235_9400,analysis_001,235,9400,19,person,0.8543,934,862,1038,1071,986,966,2025-08-20T21:27:29.185615
detection_31_235_9400,analysis_001,235,9400,31,person,0.2879,331,476,399,614,365,545,2025-08-20T21:27:29.185701
detection_33_235_9400,analysis_001,235,9400,33,person,0.7338,1490,61,1547,192,1518,126,2025-08-20T21:27:29.185806
detection_34_235_9400,analysis_001,235,9400,34,person,0.6160,1379,21,1417,154,1398,87,2025-08-20T21:27:29.185886
detection_39_235_9400,analysis_001,235,9400,39,person,0.5612,997,668,1085,876,1041,772,2025-08-20T21:27:29.185980
detection_54_235_9400,analysis_001,235,9400,54,person,0.6149,1023,252,1068,383,1045,317,2025-08-20T21:27:29.186083
detection_44_235_9400,analysis_001,235,9400,44,person,0.3345,1224,19,1276,134,1250,76,2025-08-20T21:27:29.186168
detection_59_235_9400,analysis_001,235,9400,59,person,0.3935,381,478,459,640,420,559,2025-08-20T21:27:29.186252
detection_61_235_9400,analysis_001,235,9400,61,person,0.6886,904,317,962,464,933,390,2025-08-20T21:27:29.186355
detection_66_235_9400,analysis_001,235,9400,66,person,0.7641,1235,233,1298,379,1266,306,2025-08-20T21:27:29.186444
detection_68_235_9400,analysis_001,235,9400,68,person,0.7738,698,328,765,494,731,411,2025-08-20T21:27:29.186533
detection_69_235_9400,analysis_001,235,9400,69,person,0.3329,36,126,100,247,68,186,2025-08-20T21:27:29.186618
detection_70_235_9400,analysis_001,235,9400,70,person,0.5491,634,19,667,124,650,71,2025-08-20T21:27:29.186701
detection_71_235_9400,analysis_001,235,9400,71,person,0.1373,1873,144,1919,313,1896,228,2025-08-20T21:27:29.186764
detection_74_235_9400,analysis_001,235,9400,74,person,0.2633,1824,205,1885,332,1854,268,2025-08-20T21:27:29.186829
detection_12_235_9400,analysis_001,235,9400,12,person,0.6669,1761,364,1853,522,1807,443,2025-08-20T21:27:29.186906
detection_83_235_9400,analysis_001,235,9400,83,person,0.4520,145,827,258,1013,201,920,2025-08-20T21:27:29.186999
detection_86_235_9400,analysis_001,235,9400,86,person,0.6636,746,773,828,948,787,860,2025-08-20T21:27:29.187099
detection_87_235_9400,analysis_001,235,9400,87,person,0.5751,933,21,986,152,959,86,2025-08-20T21:27:29.187184
detection_89_235_9400,analysis_001,235,9400,89,person,0.3151,998,33,1034,144,1016,88,2025-08-20T21:27:29.187266
detection_90_235_9400,analysis_001,235,9400,90,person,0.4626,202,101,269,236,235,168,2025-08-20T21:27:29.187349
detection_91_235_9400,analysis_001,235,9400,91,person,0.2632,425,458,505,612,465,535,2025-08-20T21:27:29.187429
detection_3_236_9440,analysis_001,236,9440,3,person,0.6852,686,0,730,117,708,58,2025-08-20T21:27:29.268405
detection_5_236_9440,analysis_001,236,9440,5,person,0.5932,1065,138,1119,270,1092,204,2025-08-20T21:27:29.268514
detection_6_236_9440,analysis_001,236,9440,6,person,0.2663,738,0,764,66,751,33,2025-08-20T21:27:29.268572
detection_11_236_9440,analysis_001,236,9440,11,person,0.6796,1193,577,1273,726,1233,651,2025-08-20T21:27:29.268668
detection_13_236_9440,analysis_001,236,9440,13,person,0.6018,497,1017,602,1080,549,1048,2025-08-20T21:27:29.268801
detection_19_236_9440,analysis_001,236,9440,19,person,0.8369,934,867,1037,1076,985,971,2025-08-20T21:27:29.268899
detection_31_236_9440,analysis_001,236,9440,31,person,0.2842,331,475,399,614,365,544,2025-08-20T21:27:29.268992
detection_33_236_9440,analysis_001,236,9440,33,person,0.7843,1487,59,1545,191,1516,125,2025-08-20T21:27:29.269106
detection_34_236_9440,analysis_001,236,9440,34,person,0.6060,1379,21,1417,154,1398,87,2025-08-20T21:27:29.269188
detection_39_236_9440,analysis_001,236,9440,39,person,0.5369,994,671,1086,876,1040,773,2025-08-20T21:27:29.269279
detection_54_236_9440,analysis_001,236,9440,54,person,0.6442,1024,250,1068,380,1046,315,2025-08-20T21:27:29.269378
detection_44_236_9440,analysis_001,236,9440,44,person,0.2768,1227,24,1278,132,1252,78,2025-08-20T21:27:29.269466
detection_59_236_9440,analysis_001,236,9440,59,person,0.3589,382,477,462,640,422,558,2025-08-20T21:27:29.269553
detection_61_236_9440,analysis_001,236,9440,61,person,0.6724,906,319,961,473,933,396,2025-08-20T21:27:29.269660
detection_66_236_9440,analysis_001,236,9440,66,person,0.7813,1235,232,1297,380,1266,306,2025-08-20T21:27:29.269752
detection_68_236_9440,analysis_001,236,9440,68,person,0.7549,698,327,764,493,731,410,2025-08-20T21:27:29.269842
detection_69_236_9440,analysis_001,236,9440,69,person,0.2851,36,126,99,245,67,185,2025-08-20T21:27:29.269929
detection_70_236_9440,analysis_001,236,9440,70,person,0.5135,636,21,672,124,654,72,2025-08-20T21:27:29.270009
detection_71_236_9440,analysis_001,236,9440,71,person,0.1450,1870,140,1919,327,1894,233,2025-08-20T21:27:29.270074
detection_12_236_9440,analysis_001,236,9440,12,person,0.6490,1763,366,1854,527,1808,446,2025-08-20T21:27:29.270158
detection_86_236_9440,analysis_001,236,9440,86,person,0.6847,747,768,831,948,789,858,2025-08-20T21:27:29.270305
detection_87_236_9440,analysis_001,236,9440,87,person,0.5539,934,23,987,152,960,87,2025-08-20T21:27:29.270396
detection_89_236_9440,analysis_001,236,9440,89,person,0.2896,998,34,1034,144,1016,89,2025-08-20T21:27:29.270484
detection_90_236_9440,analysis_001,236,9440,90,person,0.4869,202,102,270,238,236,170,2025-08-20T21:27:29.270574
detection_91_236_9440,analysis_001,236,9440,91,person,0.2645,425,458,505,613,465,535,2025-08-20T21:27:29.270655
detection_94_236_9440,analysis_001,236,9440,94,person,0.3609,1768,0,1823,38,1795,19,2025-08-20T21:27:29.270719
detection_3_237_9480,analysis_001,237,9480,3,person,0.6997,686,0,730,115,708,57,2025-08-20T21:27:29.350004
detection_5_237_9480,analysis_001,237,9480,5,person,0.6106,1065,137,1117,272,1091,204,2025-08-20T21:27:29.350114
detection_6_237_9480,analysis_001,237,9480,6,person,0.2256,738,0,763,66,750,33,2025-08-20T21:27:29.350173
detection_11_237_9480,analysis_001,237,9480,11,person,0.6711,1197,579,1274,726,1235,652,2025-08-20T21:27:29.350263
detection_13_237_9480,analysis_001,237,9480,13,person,0.4635,497,1021,599,1080,548,1050,2025-08-20T21:27:29.350391
detection_19_237_9480,analysis_001,237,9480,19,person,0.8305,933,873,1037,1078,985,975,2025-08-20T21:27:29.350495
detection_31_237_9480,analysis_001,237,9480,31,person,0.2929,331,475,400,614,365,544,2025-08-20T21:27:29.350580
detection_33_237_9480,analysis_001,237,9480,33,person,0.7603,1485,58,1543,189,1514,123,2025-08-20T21:27:29.350687
detection_34_237_9480,analysis_001,237,9480,34,person,0.5989,1379,21,1417,154,1398,87,2025-08-20T21:27:29.350774
detection_39_237_9480,analysis_001,237,9480,39,person,0.5739,997,674,1087,877,1042,775,2025-08-20T21:27:29.350860
detection_54_237_9480,analysis_001,237,9480,54,person,0.6574,1024,247,1068,377,1046,312,2025-08-20T21:27:29.350970
